id,label 
8031,1
8032,0
8033,0
8034,1
8035,0
8036,1
8037,1
8038,0
8039,0
8040,1
8041,1
8042,0
8043,0
8044,0
8045,0
8046,1
8047,1
8048,1
8049,1
8050,1
8051,1
8052,1
8053,1
8054,0
8055,0
8056,1
8057,1
8058,0
8059,1
8060,0
8061,1
8062,1
8063,1
8064,1
8065,1
8066,1
8067,0
8068,1
8069,1
8070,0
8071,1
8072,0
8073,1
8074,0
8075,1
8076,0
8077,1
8078,0
8079,1
8080,0
8081,0
8082,1
8083,1
8084,1
8085,0
8086,1
8087,1
8088,0
8089,0
8090,1
8091,0
8092,0
8093,0
8094,0
8095,0
8096,0
8097,1
8098,0
8099,1
8100,0
8101,1
8102,1
8103,1
8104,1
8105,1
8106,1
8107,1
8108,0
8109,0
8110,0
8111,0
8112,0
8113,0
8114,0
8115,0
8116,1
8117,1
8118,0
8119,1
8120,1
8121,0
8122,1
8123,1
8124,1
8125,1
8126,1
8127,1
8128,0
8129,1
8130,0
8131,1
8132,0
8133,0
8134,0
8135,1
8136,1
8137,1
8138,1
8139,0
8140,1
8141,1
8142,1
8143,0
8144,0
8145,1
8146,1
8147,1
8148,0
8149,1
8150,0
8151,0
8152,1
8153,0
8154,0
8155,0
8156,1
8157,1
8158,0
8159,1
8160,1
8161,0
8162,0
8163,0
8164,0
8165,1
8166,1
8167,1
8168,1
8169,0
8170,0
8171,1
8172,1
8173,0
8174,1
8175,1
8176,0
8177,1
8178,0
8179,0
8180,1
8181,1
8182,1
8183,1
8184,1
8185,0
8186,1
8187,1
8188,0
8189,0
8190,1
8191,1
8192,0
8193,1
8194,1
8195,0
8196,1
8197,1
8198,1
8199,1
8200,1
8201,1
8202,0
8203,1
8204,1
8205,0
8206,1
8207,1
8208,1
8209,1
8210,1
8211,0
8212,1
8213,0
8214,1
8215,1
8216,0
8217,1
8218,0
8219,1
8220,0
8221,1
8222,1
8223,1
8224,1
8225,0
8226,0
8227,1
8228,1
8229,0
8230,1
8231,1
8232,0
8233,0
8234,1
8235,1
8236,0
8237,0
8238,0
8239,1
8240,1
8241,1
8242,0
8243,1
8244,0
8245,0
8246,0
8247,0
8248,0
8249,0
8250,1
8251,1
8252,1
8253,1
8254,0
8255,1
8256,0
8257,0
8258,1
8259,1
8260,1
8261,1
8262,1
8263,0
8264,1
8265,0
8266,1
8267,1
8268,1
8269,0
8270,0
8271,1
8272,1
8273,1
8274,1
8275,1
8276,0
8277,1
8278,1
8279,1
8280,1
8281,1
8282,1
8283,0
8284,1
8285,1
8286,0
8287,1
8288,1
8289,0
8290,0
8291,1
8292,1
8293,0
8294,0
8295,0
8296,1
8297,0
8298,0
8299,0
8300,1
8301,0
8302,1
8303,0
8304,1
8305,0
8306,0
8307,1
8308,1
8309,0
8310,0
8311,0
8312,1
8313,1
8314,1
8315,1
8316,0
8317,0
8318,1
8319,1
8320,1
8321,1
8322,0
8323,1
8324,1
8325,1
8326,0
8327,1
8328,1
8329,1
8330,1
8331,1
8332,0
8333,0
8334,0
8335,0
8336,0
8337,1
8338,0
8339,1
8340,0
8341,1
8342,1
8343,1
8344,0
8345,0
8346,0
8347,1
8348,1
8349,1
8350,1
8351,0
8352,0
8353,0
8354,1
8355,1
8356,1
8357,0
8358,0
8359,0
8360,0
8361,1
8362,1
8363,1
8364,1
8365,1
8366,1
8367,0
8368,0
8369,1
8370,0
8371,1
8372,0
8373,1
8374,0
8375,1
8376,0
8377,1
8378,1
8379,0
8380,0
8381,1
8382,0
8383,1
8384,1
8385,0
8386,1
8387,0
8388,1
8389,0
8390,1
8391,0
8392,0
8393,0
8394,1
8395,0
8396,0
8397,0
8398,1
8399,0
8400,1
8401,0
8402,0
8403,0
8404,0
8405,0
8406,1
8407,0
8408,1
8409,1
8410,0
8411,0
8412,1
8413,0
8414,1
8415,1
8416,1
8417,0
8418,0
8419,1
8420,1
8421,1
8422,0
8423,1
8424,1
8425,1
8426,1
8427,1
8428,1
8429,1
8430,0
8431,1
8432,1
8433,0
8434,0
8435,0
8436,1
8437,1
8438,1
8439,1
8440,0
8441,0
8442,1
8443,0
8444,0
8445,1
8446,0
8447,1
8448,1
8449,1
8450,0
8451,1
8452,1
8453,1
8454,0
8455,0
8456,0
8457,0
8458,1
8459,0
8460,0
8461,1
8462,0
8463,1
8464,0
8465,0
8466,1
8467,0
8468,1
8469,1
8470,0
8471,0
8472,0
8473,0
8474,1
8475,0
8476,1
8477,1
8478,1
8479,0
8480,1
8481,0
8482,0
8483,1
8484,0
8485,0
8486,0
8487,1
8488,1
8489,1
8490,0
8491,0
8492,0
8493,1
8494,0
8495,1
8496,1
8497,0
8498,0
8499,1
8500,1
8501,1
8502,1
8503,1
8504,0
8505,0
8506,1
8507,0
8508,0
8509,0
8510,0
8511,0
8512,1
8513,0
8514,0
8515,1
8516,0
8517,0
8518,0
8519,0
8520,1
8521,1
8522,1
8523,0
8524,1
8525,1
8526,0
8527,0
8528,0
8529,1
8530,1
8531,1
8532,1
8533,0
8534,0
8535,0
8536,1
8537,0
8538,1
8539,0
8540,0
8541,0
8542,0
8543,0
8544,1
8545,1
8546,0
8547,1
8548,1
8549,0
8550,0
8551,1
8552,1
8553,0
8554,0
8555,0
8556,1
8557,0
8558,0
8559,0
8560,0
8561,1
8562,1
8563,0
8564,1
8565,1
8566,0
8567,1
8568,1
8569,1
8570,0
8571,0
8572,0
8573,1
8574,0
8575,1
8576,1
8577,0
8578,1
8579,1
8580,1
8581,1
8582,1
8583,1
8584,1
8585,0
8586,0
8587,1
8588,1
8589,0
8590,1
8591,1
8592,0
8593,0
8594,0
8595,1
8596,0
8597,0
8598,1
8599,1
8600,1
8601,0
8602,1
8603,0
8604,0
8605,0
8606,1
8607,1
8608,1
8609,0
8610,0
8611,1
8612,0
8613,1
8614,1
8615,0
8616,0
8617,1
8618,1
8619,1
8620,1
8621,0
8622,1
8623,0
8624,0
8625,0
8626,1
8627,1
8628,1
8629,0
8630,1
8631,0
8632,1
8633,0
8634,1
8635,1
8636,1
8637,1
8638,0
8639,0
8640,1
8641,0
8642,1
8643,0
8644,1
8645,0
8646,1
8647,1
8648,0
8649,1
8650,0
8651,1
8652,0
8653,1
8654,1
8655,1
8656,1
8657,0
8658,0
8659,0
8660,0
8661,1
8662,1
8663,1
8664,1
8665,0
8666,1
8667,1
8668,0
8669,1
8670,0
8671,1
8672,1
8673,1
8674,0
8675,1
8676,1
8677,1
8678,1
8679,1
8680,1
8681,1
8682,0
8683,1
8684,0
8685,0
8686,1
8687,0
8688,1
8689,0
8690,1
8691,0
8692,1
8693,1
8694,0
8695,1
8696,1
8697,1
8698,1
8699,0
8700,1
8701,0
8702,1
8703,1
8704,1
8705,0
8706,1
8707,0
8708,1
8709,0
8710,0
8711,0
8712,1
8713,1
8714,0
8715,1
8716,1
8717,1
8718,0
8719,0
8720,0
8721,0
8722,0
8723,0
8724,1
8725,1
8726,1
8727,0
8728,1
8729,0
8730,0
8731,1
8732,1
8733,0
8734,1
8735,1
8736,0
8737,1
8738,1
8739,0
8740,0
8741,1
8742,1
8743,0
8744,1
8745,1
8746,1
8747,0
8748,0
8749,1
8750,1
8751,0
8752,0
8753,0
8754,1
8755,1
8756,0
8757,1
8758,1
8759,0
8760,1
8761,1
8762,1
8763,1
8764,1
8765,0
8766,1
8767,0
8768,1
8769,0
8770,1
8771,1
8772,0
8773,0
8774,0
8775,1
8776,0
8777,0
8778,1
8779,1
8780,0
8781,0
8782,1
8783,0
8784,1
8785,1
8786,0
8787,1
8788,1
8789,1
8790,1
8791,1
8792,0
8793,0
8794,0
8795,1
8796,1
8797,1
8798,1
8799,0
8800,0
8801,0
8802,0
8803,1
8804,0
8805,0
8806,0
8807,0
8808,1
8809,1
8810,1
8811,0
8812,1
8813,1
8814,1
8815,1
8816,0
8817,0
8818,1
8819,0
8820,0
8821,0
8822,0
8823,1
8824,1
8825,1
8826,0
8827,1
8828,1
8829,0
8830,1
8831,0
8832,1
8833,1
8834,1
8835,1
8836,1
8837,1
8838,0
8839,1
8840,1
8841,1
8842,0
8843,0
8844,0
8845,1
8846,1
8847,0
8848,1
8849,0
8850,0
8851,1
8852,0
8853,1
8854,1
8855,0
8856,1
8857,1
8858,1
8859,1
8860,0
8861,0
8862,1
8863,1
8864,1
8865,0
8866,0
8867,0
8868,0
8869,1
8870,1
8871,0
8872,1
8873,0
8874,0
8875,0
8876,0
8877,1
8878,0
8879,0
8880,0
8881,0
8882,0
8883,1
8884,1
8885,1
8886,0
8887,1
8888,0
8889,0
8890,1
8891,1
8892,0
8893,0
8894,0
8895,0
8896,1
8897,1
8898,0
8899,1
8900,1
8901,1
8902,0
8903,0
8904,1
8905,0
8906,1
8907,1
8908,1
8909,1
8910,0
8911,1
8912,1
8913,1
8914,0
8915,0
8916,0
8917,1
8918,1
8919,0
8920,1
8921,0
8922,1
8923,1
8924,1
8925,1
8926,0
8927,0
8928,0
8929,0
8930,0
8931,0
8932,1
8933,0
8934,0
8935,1
8936,0
8937,1
8938,0
8939,1
8940,0
8941,0
8942,1
8943,1
8944,0
8945,1
8946,0
8947,0
8948,0
8949,0
8950,1
8951,1
8952,0
8953,1
8954,1
8955,0
8956,0
8957,0
8958,0
8959,1
8960,1
8961,0
8962,0
8963,0
8964,0
8965,1
8966,1
8967,1
8968,0
8969,0
8970,1
8971,0
8972,1
8973,1
8974,0
8975,0
8976,1
8977,0
8978,0
8979,1
8980,1
8981,1
8982,0
8983,1
8984,1
8985,1
8986,0
8987,0
8988,0
8989,1
8990,0
8991,1
8992,1
8993,0
8994,0
8995,0
8996,1
8997,1
8998,0
8999,0
9000,0
9001,0
9002,1
9003,1
9004,1
9005,0
9006,0
9007,0
9008,0
9009,0
9010,1
9011,0
9012,1
9013,0
9014,1
9015,1
9016,0
9017,1
9018,1
9019,1
9020,1
9021,1
9022,1
9023,0
9024,0
9025,1
9026,0
9027,1
9028,0
9029,0
9030,1
9031,1
9032,1
9033,1
9034,0
9035,0
9036,0
9037,1
9038,1
9039,1
9040,0
9041,1
9042,1
9043,0
9044,0
9045,1
9046,0
9047,0
9048,0
9049,0
9050,1
9051,0
9052,0
9053,0
9054,1
9055,1
9056,0
9057,1
9058,1
9059,0
9060,0
9061,1
9062,0
9063,1
9064,0
9065,0
9066,0
9067,0
9068,0
9069,0
9070,0
9071,1
9072,1
9073,1
9074,0
9075,1
9076,1
9077,1
9078,0
9079,1
9080,0
9081,0
9082,1
9083,0
9084,0
9085,0
9086,0
9087,0
9088,0
9089,1
9090,1
9091,0
9092,0
9093,1
9094,0
9095,1
9096,1
9097,0
9098,1
9099,1
9100,1
9101,1
9102,1
9103,1
9104,1
9105,1
9106,1
9107,0
9108,0
9109,1
9110,1
9111,1
9112,1
9113,0
9114,0
9115,0
9116,1
9117,1
9118,1
9119,0
9120,1
9121,0
9122,0
9123,0
9124,1
9125,0
9126,1
9127,0
9128,1
9129,0
9130,0
9131,0
9132,0
9133,0
9134,1
9135,1
9136,0
9137,1
9138,1
9139,1
9140,1
9141,0
9142,1
9143,1
9144,1
9145,0
9146,0
9147,0
9148,0
9149,0
9150,1
9151,0
9152,0
9153,0
9154,1
9155,1
9156,1
9157,0
9158,1
9159,1
9160,0
9161,1
9162,1
9163,0
9164,0
9165,0
9166,1
9167,0
9168,0
9169,0
9170,1
9171,1
9172,1
9173,1
9174,0
9175,0
9176,0
9177,0
9178,0
9179,0
9180,1
9181,1
9182,1
9183,0
9184,0
9185,0
9186,0
9187,1
9188,0
9189,0
9190,1
9191,1
9192,0
9193,0
9194,0
9195,0
9196,1
9197,1
9198,0
9199,1
9200,1
9201,1
9202,0
9203,0
9204,0
9205,0
9206,1
9207,0
9208,0
9209,1
9210,0
9211,1
9212,0
9213,0
9214,1
9215,1
9216,0
9217,0
9218,1
9219,1
9220,0
9221,0
9222,1
9223,0
9224,0
9225,0
9226,0
9227,1
9228,0
9229,0
9230,1
9231,1
9232,0
9233,1
9234,0
9235,1
9236,0
9237,1
9238,1
9239,1
9240,1
9241,0
9242,0
9243,1
9244,1
9245,0
9246,1
9247,1
9248,0
9249,0
9250,0
9251,1
9252,1
9253,1
9254,1
9255,1
9256,1
9257,1
9258,1
9259,1
9260,1
9261,0
9262,1
9263,1
9264,0
9265,1
9266,0
9267,0
9268,1
9269,0
9270,0
9271,1
9272,0
9273,1
9274,1
9275,1
9276,1
9277,0
9278,1
9279,1
9280,1
9281,0
9282,1
9283,0
9284,1
9285,0
9286,1
9287,0
9288,0
9289,0
9290,1
9291,0
9292,1
9293,0
9294,0
9295,1
9296,1
9297,1
9298,0
9299,1
9300,0
9301,1
9302,1
9303,0
9304,0
9305,0
9306,0
9307,1
9308,1
9309,1
9310,0
9311,1
9312,0
9313,0
9314,0
9315,1
9316,1
9317,0
9318,0
9319,1
9320,0
9321,1
9322,0
9323,1
9324,0
9325,1
9326,0
9327,1
9328,0
9329,0
9330,1
9331,0
9332,1
9333,0
9334,1
9335,1
9336,0
9337,0
9338,0
9339,1
9340,1
9341,0
9342,1
9343,1
9344,1
9345,1
9346,1
9347,1
9348,1
9349,1
9350,1
9351,0
9352,1
9353,1
9354,1
9355,0
9356,0
9357,0
9358,1
9359,0
9360,1
9361,1
9362,0
9363,0
9364,0
9365,1
9366,1
9367,1
9368,0
9369,1
9370,0
9371,0
9372,1
9373,1
9374,0
9375,1
9376,1
9377,1
9378,1
9379,1
9380,1
9381,1
9382,1
9383,1
9384,0
9385,0
9386,1
9387,1
9388,0
9389,0
9390,0
9391,1
9392,0
9393,0
9394,1
9395,1
9396,0
9397,1
9398,1
9399,1
9400,0
9401,0
9402,1
9403,1
9404,0
9405,1
9406,0
9407,0
9408,0
9409,0
9410,1
9411,1
9412,0
9413,1
9414,0
9415,1
9416,1
9417,0
9418,1
9419,1
9420,1
9421,0
9422,1
9423,0
9424,1
9425,1
9426,0
9427,1
9428,1
9429,0
9430,1
9431,0
9432,1
9433,0
9434,1
9435,0
9436,1
9437,1
9438,0
9439,0
9440,0
9441,1
9442,1
9443,1
9444,0
9445,0
9446,1
9447,1
9448,1
9449,0
9450,0
9451,1
9452,1
9453,0
9454,1
9455,0
9456,1
9457,0
9458,0
9459,1
9460,0
9461,1
9462,0
9463,1
9464,1
9465,0
9466,1
9467,0
9468,1
9469,0
9470,0
9471,0
9472,0
9473,1
9474,0
9475,0
9476,0
9477,1
9478,1
9479,0
9480,0
9481,0
9482,1
9483,0
9484,0
9485,1
9486,0
9487,1
9488,0
9489,1
9490,0
9491,1
9492,0
9493,0
9494,1
9495,1
9496,0
9497,1
9498,1
9499,0
9500,1
9501,0
9502,0
9503,1
9504,0
9505,1
9506,1
9507,1
9508,0
9509,1
9510,0
9511,1
9512,1
9513,1
9514,1
9515,1
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,1
9524,0
9525,1
9526,1
9527,1
9528,1
9529,1
9530,0
9531,1
9532,1
9533,1
9534,1
9535,0
9536,1
9537,1
9538,0
9539,1
9540,1
9541,0
9542,0
9543,0
9544,0
9545,1
9546,0
9547,1
9548,0
9549,0
9550,1
9551,0
9552,1
9553,0
9554,1
9555,0
9556,0
9557,0
9558,1
9559,1
9560,1
9561,0
9562,0
9563,1
9564,0
9565,0
9566,1
9567,1
9568,0
9569,1
9570,0
9571,1
9572,1
9573,1
9574,0
9575,1
9576,0
9577,1
9578,1
9579,0
9580,0
9581,0
9582,1
9583,1
9584,1
9585,1
9586,1
9587,1
9588,1
9589,0
9590,0
9591,1
9592,0
9593,0
9594,1
9595,0
9596,0
9597,1
9598,1
9599,0
9600,1
9601,0
9602,1
9603,0
9604,0
9605,0
9606,0
9607,1
9608,1
9609,0
9610,0
9611,0
9612,0
9613,0
9614,1
9615,0
9616,1
9617,0
9618,0
9619,1
9620,0
9621,0
9622,0
9623,0
9624,1
9625,0
9626,1
9627,0
9628,0
9629,0
9630,0
9631,1
9632,0
9633,1
9634,1
9635,1
9636,0
9637,1
9638,1
9639,0
9640,0
9641,0
9642,1
9643,1
9644,0
9645,1
9646,1
9647,1
9648,1
9649,1
9650,0
9651,1
9652,0
9653,1
9654,0
9655,0
9656,0
9657,0
9658,0
9659,0
9660,1
9661,0
9662,1
9663,0
9664,0
9665,1
9666,1
9667,1
9668,0
9669,0
9670,1
9671,1
9672,1
9673,0
9674,0
9675,1
9676,1
9677,1
9678,1
9679,1
9680,0
9681,1
9682,0
9683,0
9684,1
9685,0
9686,0
9687,0
9688,1
9689,0
9690,0
9691,1
9692,0
9693,1
9694,0
9695,1
9696,0
9697,0
9698,1
9699,0
9700,1
9701,0
9702,0
9703,1
9704,0
9705,0
9706,1
9707,0
9708,0
9709,1
9710,1
9711,0
9712,0
9713,1
9714,1
9715,1
9716,0
9717,0
9718,0
9719,0
9720,0
9721,0
9722,0
9723,0
9724,1
9725,0
9726,0
9727,0
9728,1
9729,0
9730,0
9731,1
9732,1
9733,1
9734,1
9735,0
9736,1
9737,0
9738,1
9739,0
9740,1
9741,1
9742,0
9743,1
9744,1
9745,1
9746,1
9747,0
9748,1
9749,1
9750,1
9751,1
9752,0
9753,0
9754,0
9755,1
9756,1
9757,0
9758,0
9759,1
9760,1
9761,1
9762,0
9763,0
9764,0
9765,1
9766,1
9767,1
9768,0
9769,0
9770,1
9771,1
9772,0
9773,0
9774,1
9775,0
9776,1
9777,0
9778,0
9779,1
9780,1
9781,1
9782,0
9783,1
9784,1
9785,1
9786,1
9787,1
9788,1
9789,1
9790,0
9791,0
9792,0
9793,0
9794,1
9795,0
9796,0
9797,0
9798,1
9799,0
9800,1
9801,0
9802,0
9803,0
9804,0
9805,1
9806,1
9807,1
9808,1
9809,0
9810,1
9811,1
9812,1
9813,1
9814,0
9815,1
9816,0
9817,1
9818,0
9819,0
9820,0
9821,1
9822,1
9823,1
9824,0
9825,1
9826,1
9827,1
9828,1
9829,1
9830,1
9831,0
9832,1
9833,1
9834,0
9835,1
9836,1
9837,0
9838,0
9839,1
9840,1
9841,0
9842,1
9843,1
9844,1
9845,1
9846,0
9847,1
9848,1
9849,0
9850,1
9851,0
9852,1
9853,0
9854,1
9855,1
9856,0
9857,0
9858,0
9859,0
9860,1
9861,0
9862,1
9863,1
9864,0
9865,1
9866,0
9867,1
9868,0
9869,1
9870,1
9871,0
9872,1
9873,0
9874,0
9875,1
9876,0
9877,1
9878,1
9879,0
9880,0
9881,0
9882,0
9883,1
9884,0
9885,0
9886,1
9887,1
9888,1
9889,1
9890,1
9891,1
9892,0
9893,0
9894,0
9895,0
9896,0
9897,1
9898,0
9899,0
9900,0
9901,0
9902,1
9903,0
9904,0
9905,0
9906,0
9907,1
9908,1
9909,0
9910,0
9911,1
9912,1
9913,1
9914,0
9915,0
9916,0
9917,1
9918,0
9919,1
9920,1
9921,1
9922,0
9923,1
9924,1
9925,0
9926,1
9927,0
9928,0
9929,1
9930,0
9931,1
9932,1
9933,1
9934,1
9935,0
9936,1
9937,0
9938,1
9939,0
9940,0
9941,1
9942,1
9943,0
9944,1
9945,0
9946,0
9947,0
9948,1
9949,0
9950,0
9951,1
9952,1
9953,0
9954,1
9955,0
9956,1
9957,0
9958,0
9959,0
9960,0
9961,0
9962,0
9963,1
9964,1
9965,0
9966,1
9967,0
9968,0
9969,0
9970,0
9971,1
9972,0
9973,1
9974,1
9975,1
9976,1
9977,0
9978,1
9979,1
9980,0
9981,0
9982,1
9983,0
9984,1
9985,1
9986,0
9987,0
9988,0
9989,0
9990,0
9991,1
9992,1
9993,1
9994,0
9995,0
9996,0
9997,1
9998,0
9999,0
10000,1
10001,1
10002,0
10003,1
10004,0
10005,1
10006,1
10007,0
10008,1
10009,0
10010,0
10011,1
10012,1
10013,0
10014,1
10015,0
10016,0
10017,1
10018,1
10019,0
10020,0
10021,0
10022,1
10023,0
10024,0
10025,1
10026,0
10027,1
10028,1
10029,0
10030,0
10031,0
10032,1
10033,0
10034,1
10035,1
10036,1
10037,0
10038,1
10039,1
10040,0
10041,1
10042,0
10043,1
10044,0
10045,0
10046,0
10047,0
10048,0
10049,1
10050,0
10051,1
10052,1
10053,0
10054,0
10055,0
10056,0
10057,1
10058,0
10059,1
10060,0
10061,0
10062,0
10063,0
10064,0
10065,1
10066,0
10067,1
10068,0
10069,1
10070,1
10071,0
10072,0
10073,1
10074,0
10075,1
10076,1
10077,1
10078,1
10079,1
10080,0
10081,1
10082,1
10083,1
10084,1
10085,0
10086,0
10087,1
10088,1
10089,0
10090,1
10091,1
10092,1
10093,0
10094,1
10095,0
10096,1
10097,0
10098,0
10099,1
10100,1
10101,0
10102,1
10103,1
10104,1
10105,0
10106,1
10107,1
10108,1
10109,1
10110,1
10111,0
10112,0
10113,1
10114,1
10115,0
10116,1
10117,1
10118,0
10119,1
10120,1
10121,1
10122,1
10123,0
10124,1
10125,0
10126,1
10127,1
10128,1
10129,0
10130,1
10131,0
10132,0
10133,0
10134,1
10135,1
10136,0
10137,0
10138,1
10139,0
10140,1
10141,0
10142,0
10143,0
10144,0
10145,0
10146,0
10147,1
10148,0
10149,0
10150,0
10151,0
10152,1
10153,1
10154,0
10155,1
10156,0
10157,0
10158,0
10159,1
10160,1
10161,0
10162,0
10163,0
10164,0
10165,1
10166,0
10167,1
10168,1
10169,0
10170,1
10171,0
10172,1
10173,1
10174,0
10175,1
10176,1
10177,1
10178,1
10179,0
10180,0
10181,1
10182,0
10183,1
10184,1
10185,0
10186,0
10187,1
10188,1
10189,0
10190,1
10191,1
10192,0
10193,0
10194,0
10195,0
10196,1
10197,1
10198,0
10199,0
10200,0
10201,1
10202,1
10203,0
10204,0
10205,1
10206,1
10207,0
10208,0
